,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,soc,avail,episode
2020-11-03 04:00:00,0.0,2059.219274,0.0,0.0,0.0,0.0,2059.219274,1.0,1.0,54.0
2020-11-03 05:00:00,0.0,721.5591099,0.0,0.0,0.0,0.0,721.5591099,1.0,1.0,54.0
2020-11-03 06:00:00,38.18369251,698.3198324,0.0,38.18369251,0.0,0.0,660.13613989,1.0,1.0,54.0
2020-11-03 07:00:00,151.07805469999997,765.2192737,0.0,151.07805469999997,0.0,0.0,614.1412190000001,1.0,1.0,54.0
2020-11-03 08:00:00,3835.9367420000003,1022.709497,0.0,1022.7094970000003,2813.227245,0.0,-2.2737367544323206e-13,1.0,1.0,54.0
2020-11-03 09:00:00,4499.367938,7060.542420000001,0.0,4499.367938,0.0,0.0,2561.1744820000004,1.0,1.0,54.0
2020-11-03 10:00:00,3781.932472,10530.628490000001,0.0,3781.932472,0.0,0.0,6748.696018000001,1.0,0.0,54.0
2020-11-03 11:00:00,6275.257429,8803.768801999999,0.0,6275.257429,0.0,0.0,2528.5113729999985,1.0,0.0,54.0
2020-11-03 12:00:00,3103.719289,5757.9442899999995,0.0,3103.719289,0.0,0.0,2654.2250009999993,1.0,0.0,54.0
2020-11-03 13:00:00,2967.0287280000002,9300.703755,0.0,2967.0287280000002,0.0,0.0,6333.675027,1.0,0.0,54.0
2020-11-03 14:00:00,1152.908536,3569.300836,0.0,1152.908536,0.0,0.0,2416.3923,1.0,0.0,54.0
2020-11-03 15:00:00,201.0178189,1058.187151,0.0,201.0178189,0.0,0.0,857.1693321,1.0,0.0,54.0
2020-11-03 16:00:00,11.08712759,1007.2611730000001,0.0,11.08712759,0.0,0.0,996.1740454100001,1.0,0.0,54.0
2020-11-03 17:00:00,0.0,952.3337989,0.0,0.0,0.0,0.0,952.3337989,1.0,0.0,54.0
2020-11-03 18:00:00,0.0,1057.837989,0.0,0.0,0.0,0.0,1057.837989,1.0,0,54
2020-11-03 19:00:00,1.3302449840000001,959.3980447,1.3302449840000001,0.0,0.0,0.0,959.3980447,0.4,1.0,55.0
2020-11-03 20:00:00,0.0,1052.838215,0.0,0.0,0.0,0.0,1052.838215,0.40008314031150005,1.0,55.0
2020-11-03 21:00:00,0.0,1000.596932,0.0,0.0,0.0,0.0,1000.596932,0.40008314031150005,1.0,55.0
2020-11-03 22:00:00,0.0,1049.8103210000002,0.0,0.0,0.0,0.0,1049.8103210000002,0.40008314031150005,1.0,55.0
2020-11-03 23:00:00,1.37531684,1022.6908080000001,1.37531684,0.0,0.0,0.0,1022.6908080000001,0.40008314031150005,1.0,55.0
2020-11-04 00:00:00,5.643526466,998.8449721000001,5.643526466,0.0,0.0,0.0,998.8449721000001,0.40016909761400005,1.0,55.0
2020-11-04 01:00:00,2.7883034810000003,1024.561594,2.7883034810000003,0.0,0.0,0.0,1024.561594,0.40052181801812503,1.0,55.0
2020-11-04 02:00:00,4.149299186,1018.308511,4.149299186,0.0,0.0,0.0,1018.308511,0.40069608698568754,1.0,55.0
2020-11-04 03:00:00,1.387735752,1032.757925,1.387735752,0.0,0.0,0.0,1032.757925,0.40095541818481256,1.0,55.0
2020-11-04 04:00:00,1.367480157,1042.8947369999999,1.367480157,0.0,0.0,0.0,1042.8947369999999,0.40104215166931256,1.0,55.0
2020-11-04 05:00:00,1.368366009,961.1695906,1.368366009,0.0,0.0,0.0,961.1695906,0.40112761917912504,1.0,55.0
2020-11-04 06:00:00,47.39582142,996.9033149,0.0,47.39582142,0.0,606.9093114815561,949.5074934800001,0.40121314205468755,1.0,55.0
2020-11-04 07:00:00,603.3762065000001,10878.389640000001,-2.7284841053187847e-12,603.3762065000028,0.0,-9.094947017729282e-13,10275.013433499998,0.4391449740222848,1.0,55.0
2020-11-04 08:00:00,2094.231445,4527.367318,0.0,2094.231445,0.0,2407.4349279769226,2433.1358729999997,0.4391449740222848,1.0,55.0
2020-11-04 09:00:00,2219.059359,6591.814246,1413.1389060189142,805.9204529810856,0.0,0.0,5785.893793018914,0.5896096570208424,1.0,55.0
2020-11-04 10:00:00,5330.146025999999,7862.414465000001,0.0,5330.146025999999,0.0,0.0,2532.2684390000013,0.6779308386470246,1.0,55.0
2020-11-04 11:00:00,4911.80441,11779.18498,0.0,4911.80441,0.0,0.0,6867.38057,0.6779308386470246,1.0,55.0
2020-11-04 12:00:00,5899.625564,13527.280330000001,2717.8732611413334,3181.7523028586656,0.0,0.0,10345.528027141336,0.6779308386470246,1.0,55.0
2020-11-04 13:00:00,3734.341096,13650.27654,0.0,3734.341096,0.0,2435.2333205062723,9915.935444,0.847797917468358,1.0,55.0
2020-11-04 14:00:00,2872.193559,7812.068436,0.0,2872.193559,0.0,0.0,4939.874877,1.0,1.0,55.0
2020-11-04 15:00:00,430.0166477,5248.252793,0.0,430.0166477,0.0,0.0,4818.236145299999,1.0,1.0,55.0
2020-11-04 16:00:00,16.40283794,3491.382682,0.0,16.40283794,0.0,0.0,3474.97984406,1.0,0.0,55.0
2020-11-04 17:00:00,0.0,3131.4644350000003,0.0,0.0,0.0,0.0,3131.4644350000003,1.0,0.0,55.0
2020-11-04 18:00:00,0.0,3218.52095,0.0,0.0,0.0,0.0,3218.52095,1.0,0.0,55.0
2020-11-04 19:00:00,0.0,3390.2910859999997,0.0,0.0,0.0,0.0,3390.2910859999997,1.0,0.0,55.0
2020-11-04 20:00:00,0.0,2817.370474,0.0,0.0,0.0,0.0,2817.370474,1.0,0.0,55.0
2020-11-04 21:00:00,0.0,2538.0445059999997,0.0,0.0,0.0,0.0,2538.0445059999997,1.0,0,55
2020-11-04 22:00:00,1.395388714,1226.27933,1.395388714,0.0,0.0,0.0,1226.27933,0.3,1.0,56.0
2020-11-04 23:00:00,0.0,1031.038943,0.0,0.0,0.0,3101.0703654985778,1031.038943,0.300087211794625,1.0,56.0
2020-11-05 00:00:00,0.0,1014.114525,0.0,0.0,0.0,0.0,1014.114525,0.4939041096382861,1.0,56.0
2020-11-05 01:00:00,0.0,1004.308659,0.0,0.0,0.0,0.0,1004.308659,0.4939041096382861,1.0,56.0
2020-11-05 02:00:00,0.0,1004.5710310000001,0.0,0.0,0.0,0.0,1004.5710310000001,0.4939041096382861,1.0,56.0
2020-11-05 03:00:00,0.0,1043.868715,0.0,0.0,0.0,0.0,1043.868715,0.4939041096382861,1.0,56.0
2020-11-05 04:00:00,1.3505542590000001,1063.801676,1.3505542590000001,0.0,0.0,0.0,1063.801676,0.4939041096382861,1.0,56.0
2020-11-05 05:00:00,2.707554692,1077.3891210000002,2.707554692,0.0,0.0,0.0,1077.3891210000002,0.4939885192794736,1.0,56.0
2020-11-05 06:00:00,30.3239235,1257.4603619999998,30.3239235,0.0,0.0,0.0,1257.4603619999998,0.4941577414477236,1.0,56.0
2020-11-05 07:00:00,123.89408329999999,3954.203911,0.0,123.89408329999999,0.0,-1.3642420526593924e-12,3830.3098277,0.4960529866664736,1.0,56.0
2020-11-05 08:00:00,3975.2323090000004,2138.384722,1836.8475870000007,2138.384722,0.0,2e-05,0.0,0.4960529866664736,1.0,56.0
2020-11-05 09:00:00,5808.2923359999995,3580.1852369999997,2228.107099,3580.1852369999997,0.0,2e-05,0.0,0.6108559608539736,1.0,56.0
2020-11-05 10:00:00,7147.582147,3833.988842,3313.593305,3833.988842,0.0,2e-05,0.0,0.7501126545414736,1.0,56.0
2020-11-05 11:00:00,6552.010744,11495.850559999999,0.0,6552.010744,0.0,0.0,4943.839815999999,0.9572122361039735,1.0,56.0
2020-11-05 12:00:00,6423.625071,15310.254190000001,0.0,6423.625071,0.0,0.0,8886.629119000001,0.9572122361039735,1.0,56.0
2020-11-05 13:00:00,5250.740944,16453.74022,684.6042223364233,4566.136721663577,0.0,0.0,11887.603498336422,0.9572122361039735,1.0,56.0
2020-11-05 14:00:00,2423.069952,14672.14106,0.0,2423.069952,0.0,0.0,12249.071108,1.0,0.0,56.0
2020-11-05 15:00:00,130.08522299999998,8464.606398,0.0,130.08522299999998,0.0,0.0,8334.521175,1.0,0,56
2020-11-05 16:00:00,20.13939286,6965.559275,-1.8616219676914625e-12,20.139392860001863,0.0,0.0,6945.419882139998,0.4,1.0,57.0
2020-11-05 17:00:00,3.9831174860000003,6449.047486,0.0,3.9831174860000003,0.0,0.0,6445.064368514,0.3999999999999999,1.0,57.0
2020-11-05 18:00:00,0.0,6227.662031,0.0,0.0,0.0,0.0,6227.662031,0.3999999999999999,1.0,57.0
2020-11-05 19:00:00,4.0208330839999995,4997.520890999999,4.0208330839999995,0.0,0.0,4.565237077258644e-13,4997.520890999999,0.3999999999999999,1.0,57.0
2020-11-05 20:00:00,1.3477263640000001,3033.296657,1.3477263640000001,0.0,0.0,0.0,3033.296657,0.4002513020677499,1.0,57.0
2020-11-05 21:00:00,0.0,853.8451882999999,0.0,0.0,0.0,0.0,853.8451882999999,0.4003355349654999,1.0,57.0
2020-11-05 22:00:00,0.0,879.1073918999999,0.0,0.0,0.0,0.0,879.1073918999999,0.4003355349654999,1.0,57.0
2020-11-05 23:00:00,0.0,893.3277545,0.0,0.0,0.0,0.0,893.3277545,0.4003355349654999,1.0,57.0
2020-11-06 00:00:00,2.8006320189999996,701.0893855,2.8006320189999996,0.0,0.0,2.282618538629322e-13,701.0893855,0.4003355349654999,1.0,57.0
2020-11-06 01:00:00,0.0,846.353352,0.0,0.0,0.0,0.0,846.353352,0.4005105744666874,1.0,57.0
2020-11-06 02:00:00,0.0,870.7894736999999,0.0,0.0,0.0,0.0,870.7894736999999,0.4005105744666874,1.0,57.0
2020-11-06 03:00:00,1.3397298,740.1037234,1.3397298,0.0,0.0,0.0,740.1037234,0.4005105744666874,1.0,57.0
2020-11-06 04:00:00,0.0,979.2441859999999,0.0,0.0,0.0,2576.7148805116585,979.2441859999999,0.4005943075791874,1.0,57.0
2020-11-06 05:00:00,1.321905699,889.5901162999999,1.321905699,0.0,0.0,1.2678746941219288e-13,889.5901162999999,0.561638987611166,1.0,57.0
2020-11-06 06:00:00,42.33510818,762.7076503,0.0,42.33510818,0.0,0.0,720.3725421199999,0.5617216067173535,1.0,57.0
2020-11-06 07:00:00,157.9472404,4894.188953,-7.389644451905042e-13,157.94724040000074,0.0,0.0,4736.241712599999,0.5617216067173535,1.0,57.0
2020-11-06 08:00:00,3860.248606,8193.241096,691.7886271419483,3168.4599788580517,-1.1368683772161603e-13,0.0,5024.781117141948,0.5617216067173535,1.0,57.0
2020-11-06 09:00:00,5826.953515,13267.976009999998,0.0,5826.953515,0.0,0.0,7441.022494999998,0.6049583959137252,1.0,57.0
2020-11-06 10:00:00,6735.0477040000005,19049.21508,0.0,6735.0477040000005,0.0,0.0,12314.167376000001,0.6049583959137252,1.0,57.0
2020-11-06 11:00:00,6959.656097,15849.32542,3700.0,3259.656097000001,0.0,0.0,12589.669322999998,0.6049583959137252,1.0,57.0
2020-11-06 12:00:00,6474.754046999999,17560.659219999998,0.0,6474.7540469999985,0.0,0.0,11085.905173,0.8362083959137252,1.0,57.0
2020-11-06 13:00:00,5318.569975,10170.39136,2600.9972140235,2717.5727609765004,0.0,0.0,7452.8185990235,0.8362083959137252,1.0,57.0
2020-11-06 14:00:00,2289.92814,5290.775,19.6684513568961,2270.259688643104,0.0,0.0,3020.515311356896,0.998770721790194,1.0,57.0
2020-11-06 15:00:00,141.0917956,5156.755927,0.0,141.0917956,0.0,0.0,5015.6641314,1.0,1.0,57.0
2020-11-06 16:00:00,18.98418328,6168.4679670000005,0.0,18.98418328,0.0,0.0,6149.48378372,1.0,0.0,57.0
2020-11-06 17:00:00,0.0,8499.178770999999,0.0,0.0,0.0,0.0,8499.178770999999,1.0,0.0,57.0
2020-11-06 18:00:00,2.637310327,7245.203911,0.0,2.637310327,0.0,0.0,7242.566600673,1.0,0.0,57.0
2020-11-06 19:00:00,0.0,3423.471409,0.0,0.0,0.0,0.0,3423.471409,1.0,0.0,57.0
2020-11-06 20:00:00,0.0,1791.6342140000002,0.0,0.0,0.0,0.0,1791.6342140000002,1.0,0.0,57.0
2020-11-06 21:00:00,0.0,1220.1857539999999,0.0,0.0,0.0,0.0,1220.1857539999999,1.0,0,57
2020-11-06 22:00:00,1.3635677430000002,1110.0502789999998,1.3635677430000002,0.0,0.0,2.278177646530821e-13,1110.0502789999998,0.3,1.0,58.0
2020-11-06 23:00:00,0.0,994.9804469000001,0.0,0.0,0.0,3700.0,994.9804469000001,0.3000852229839375,1.0,58.0
2020-11-07 00:00:00,1.361613933,1090.065369,1.361613933,0.0,0.0,2.278177646530821e-13,1090.065369,0.5313352229839375,1.0,58.0
2020-11-07 01:00:00,1.3501767230000001,1093.04463,1.3501767230000001,0.0,0.0,0.0,1093.04463,0.53142032385475,1.0,58.0
2020-11-07 02:00:00,0.0,1046.756643,0.0,0.0,0.0,2712.3802185078684,1046.756643,0.5315047098999375,1.0,58.0
2020-11-07 03:00:00,0.0,1024.311453,0.0,0.0,0.0,0.0,1024.311453,0.7010284735566793,1.0,58.0
2020-11-07 04:00:00,2.647373661,1012.7384619999999,2.647373661,0.0,0.0,0.0,1012.7384619999999,0.7010284735566793,1.0,58.0
2020-11-07 05:00:00,0.0,1167.450867,0.0,0.0,0.0,0.0,1167.450867,0.7011939344104918,1.0,58.0
2020-11-07 06:00:00,45.52660634,1157.732657,45.52660634,0.0,0.0,0.0,1157.732657,0.7011939344104918,1.0,58.0
2020-11-07 07:00:00,235.0235906,4284.643266,1.9895196601282805e-13,235.0235905999998,0.0,0.0,4049.6196754000002,0.7040393473067418,1.0,58.0
2020-11-07 08:00:00,3886.731704,7160.473464,0.0,3886.731704,0.0,0.0,3273.74176,0.7040393473067418,1.0,58.0
2020-11-07 09:00:00,5957.889502,8397.543296,0.0,5957.889502,0.0,0.0,2439.653794,0.7040393473067418,1.0,58.0
2020-11-07 10:00:00,6899.736045000001,17104.16061,1427.9044775746645,5471.831567425337,0.0,0.0,11632.329042574662,0.7040393473067418,1.0,58.0
2020-11-07 11:00:00,6984.577045,20314.099159999998,0.0,6984.577045,0.0,0.0,13329.522114999998,0.7932833771551583,1.0,58.0
2020-11-07 12:00:00,6536.3908,17562.93305,0.0,6536.390800000001,0.0,0.0,11026.542249999999,0.7932833771551583,1.0,58.0
2020-11-07 13:00:00,3909.7121079999997,7044.0,3210.7378000953586,698.9743079046414,0.0,0.0,6345.025692095359,0.7932833771551583,1.0,58.0
2020-11-07 14:00:00,2271.719195,6117.889972,96.7281654221086,2174.9910295778914,0.0,0.0,3942.8989424221086,0.9939544896611182,1.0,58.0
2020-11-07 15:00:00,471.01204119999994,8799.715481000001,0.0,471.01204119999994,0.0,0.0,8328.703439800001,1.0,1.0,58.0
2020-11-07 16:00:00,18.92283622,6702.037709,0.0,18.92283622,0.0,0.0,6683.11487278,1.0,0,58
2020-11-07 17:00:00,2.561174519,4738.758717000001,2.561174519,0.0,0.0,0.0,4738.758717000001,0.5,1.0,59.0
2020-11-07 18:00:00,0.0,3637.6475520000004,0.0,0.0,0.0,0.0,3637.6475520000004,0.5001600734074375,1.0,59.0
2020-11-07 19:00:00,0.0,1997.456704,0.0,0.0,0.0,0.0,1997.456704,0.5001600734074375,1.0,59.0
2020-11-07 20:00:00,2.605144768,1169.604749,2.605144768,0.0,0.0,0.0,1169.604749,0.5001600734074375,1.0,59.0
2020-11-07 21:00:00,2.6532080430000002,870.8882682,2.6532080430000002,0.0,0.0,0.0,870.8882682,0.5003228949554375,1.0,59.0
2020-11-07 22:00:00,0.0,857.8463687000001,0.0,0.0,0.0,0.0,857.8463687000001,0.500488720458125,1.0,59.0
2020-11-07 23:00:00,1.330338018,907.1612902999999,1.330338018,0.0,0.0,0.0,907.1612902999999,0.500488720458125,1.0,59.0
2020-11-08 00:00:00,0.0,721.174581,0.0,0.0,0.0,0.0,721.174581,0.50057186658425,1.0,59.0
2020-11-08 01:00:00,0.0,851.7130919,0.0,0.0,0.0,0.0,851.7130919,0.50057186658425,1.0,59.0
2020-11-08 02:00:00,0.0,855.729805,0.0,0.0,0.0,0.0,855.729805,0.50057186658425,1.0,59.0
2020-11-08 03:00:00,0.0,769.4895397000001,0.0,0.0,0.0,0.0,769.4895397000001,0.50057186658425,1.0,59.0
2020-11-08 04:00:00,0.0,852.2622036,0.0,0.0,0.0,202.88860760749526,852.2622036,0.50057186658425,1.0,59.0
2020-11-08 05:00:00,2.549502828,943.4658298,2.549502828,0.0,0.0,4.1300296516055823e-14,943.4658298,0.5132524045597184,1.0,59.0
2020-11-08 06:00:00,34.29127723,2657.204451,-5.613287612504791e-13,34.29127723000056,0.0,-1.0658141036401503e-13,2622.9131737699995,0.5134117484864684,1.0,59.0
2020-11-08 07:00:00,296.9165247,5245.465084,-9.663381206337363e-13,296.916524700001,0.0,-5.684341886080802e-14,4948.548559299999,0.5134117484864684,1.0,59.0
2020-11-08 08:00:00,2952.632459,8198.444134000001,2263.6854386234827,688.9470203765172,0.0,0.0,7509.4971136234835,0.5134117484864684,1.0,59.0
2020-11-08 09:00:00,5931.753388,12387.68575,0.0,5931.753388,0.0,0.0,6455.9323620000005,0.6548920884004361,1.0,59.0
2020-11-08 10:00:00,6852.657885,12930.558659999999,0.0,6852.657885,0.0,0.0,6077.900774999999,0.6548920884004361,1.0,59.0
2020-11-08 11:00:00,6946.348597,11373.36718,3700.0,3246.348597,0.0,0.0,8127.018582999999,0.6548920884004361,1.0,59.0
2020-11-08 12:00:00,5889.8914939999995,4221.283727,1668.6077669999995,4221.283727,0.0,2e-05,0.0,0.8861420884004361,1.0,59.0
2020-11-08 13:00:00,2556.600786,4553.461003,153.11881859302366,2403.4819674069763,0.0,0.0,2149.979035593024,0.990430073837936,1.0,59.0
2020-11-08 14:00:00,1484.7679210000001,5428.873259,0.0,1484.7679210000001,0.0,0.0,3944.105338,1.0,0.0,59.0
2020-11-08 15:00:00,226.332343,5235.908078,0.0,226.332343,0.0,0.0,5009.575735,1.0,0.0,59.0
2020-11-08 16:00:00,17.3296026,5186.948468,0.0,17.3296026,0.0,0.0,5169.6188654,1.0,0.0,59.0
2020-11-08 17:00:00,0.0,4913.249304,0.0,0.0,0.0,0.0,4913.249304,1.0,0,59
2020-11-08 18:00:00,0.0,2365.555866,0.0,0.0,0.0,2774.9130619768716,2365.555866,0.3,1.0,60.0
2020-11-08 19:00:00,0.0,1653.501397,0.0,0.0,0.0,875.3451775775784,1653.501397,0.4734320663735545,1.0,60.0
2020-11-08 20:00:00,2.6930267960000003,1214.272059,0.0,2.6930267960000003,0.0,809.686664450323,1211.579032204,0.5281411399721532,1.0,60.0
2020-11-08 21:00:00,0.0,1105.9497210000002,0.0,0.0,0.0,693.952231221381,1105.9497210000002,0.5787465565002984,1.0,60.0
2020-11-08 22:00:00,0.0,1068.2823369999999,0.0,0.0,0.0,433.8738737469839,1068.2823369999999,0.6221185709516347,1.0,60.0
2020-11-08 23:00:00,1.366188089,1018.430362,1.366188089,0.0,0.0,0.0,1018.430362,0.6492356880608212,1.0,60.0
2020-11-09 00:00:00,0.0,1042.6328230000001,0.0,0.0,0.0,0.0,1042.6328230000001,0.6493210748163837,1.0,60.0
2020-11-09 01:00:00,0.0,1074.810056,0.0,0.0,0.0,0.0,1074.810056,0.6493210748163837,1.0,60.0
2020-11-09 02:00:00,0.0,1046.3310060000001,0.0,0.0,0.0,30.093723250091443,1046.3310060000001,0.6493210748163837,1.0,60.0
2020-11-09 03:00:00,0.0,982.3868715,0.0,0.0,0.0,369.78038410922306,982.3868715,0.6512019325195144,1.0,60.0
2020-11-09 04:00:00,0.0,999.4860723999999,0.0,0.0,0.0,547.8661262095158,999.4860723999999,0.6743132065263409,1.0,60.0
2020-11-09 05:00:00,2.66050848,1006.395251,0.0,2.66050848,0.0,649.097417911562,1003.73474252,0.7085548394144356,1.0,60.0
2020-11-09 06:00:00,25.17057078,4127.90436,0.0,25.17057078,0.0,717.3061905660749,4102.73378922,0.7491234280339083,1.0,60.0
2020-11-09 07:00:00,141.8414309,7747.706704000001,-1.7905676941154525e-12,141.8414309000018,0.0,3296.718960891399,7605.865273099999,0.793955064944288,1.0,60.0
2020-11-09 08:00:00,3601.835043,10907.71089,0.0,3601.835043,0.0,0.0,7305.875847,1.0000000000000004,1.0,60.0
2020-11-09 09:00:00,5734.612411,13656.21727,0.0,5734.612411,0.0,0.0,7921.604858999999,1.0,1.0,60.0
2020-11-09 10:00:00,6718.9380980000005,19763.61034,0.0,6718.9380980000005,0.0,0.0,13044.672241999999,1.0,1.0,60.0
2020-11-09 11:00:00,6885.897817,14620.9429,0.0,6885.897817,0.0,0.0,7735.045083,1.0,1.0,60.0
2020-11-09 12:00:00,6430.068247,6385.913649,0.0,6385.913649,44.15459800000008,2e-05,0.0,1.0,1.0,60.0
2020-11-09 13:00:00,5255.640122999999,5339.8050140000005,0.0,5255.640122999999,0.0,0.0,84.16489100000126,1.0,1.0,60.0
2020-11-09 14:00:00,2117.107801,4844.079498,0.0,2117.107801,0.0,0.0,2726.971697,1.0,0,60
