,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-09-29 22:00:00,1.344030297,1106.136872,0.0,1.344030297000245,-2.4491519923230953e-13,2272.1445785329634,1104.7928417029998,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,20
2020-09-29 23:00:00,0.0,1066.4776539999998,0.0,0.0,0.0,0.0,1066.4776539999998,0.0,0.0,1.0,-0.0,1.0,-0.0,0.3349085843503947,1,20
2020-09-30 00:00:00,0.0,1098.571229,0.0,0.0,0.0,0.0,1098.571229,0.0,0.0,1.0,-0.0,1.0,-0.0,0.3349085843503947,1,20
2020-09-30 01:00:00,2.671333874,1056.166898,0.0,2.671333874,0.0,0.0,0.0,1053.4955641259999,0.0,-0.0,-0.0,0.0,1.0,0.3349085843503947,1,20
2020-09-30 02:00:00,0.0,1072.528591,0.0,0.0,0.0,0.0,1072.528591,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2655996656578947,1,20
2020-09-30 03:00:00,0.0,1145.589708,0.0,0.0,0.0,0.0,1145.589708,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2655996656578947,1,20
2020-09-30 04:00:00,0.0,1015.355153,0.0,0.0,0.0,0.0,1015.355153,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2655996656578947,1,20
2020-09-30 05:00:00,22.31134063,3780.6215079999997,-9.592326932761353e-14,22.31134063,9.592326932761353e-14,0.0,3758.31016737,0.0,0.0,1.0,0.0,1.0,-0.0,0.2655996656578947,1,20
2020-09-30 06:00:00,217.6521278,5624.653686,2.842170943040401e-14,217.6521278,-2.842170943040401e-14,0.0,5407.0015582,0.0,0.0,1.0,0.0,1.0,-0.0,0.2655996656578947,1,20
2020-09-30 07:00:00,1956.1322890000001,2953.247207,0.0,1956.1322890000001,0.0,0.0,0.0,997.1149179999998,0.0,-0.0,-0.0,0.0,1.0,0.2655996656578947,1,20
2020-09-30 08:00:00,5581.501209,2613.4427370000003,-1.2278178473934531e-11,2613.4427370000003,2968.058472000012,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,-0.0,0.2,1,20
2020-09-30 09:00:00,7444.099133,2289.689944,3700.0,2289.689944,1454.409189,0.0,4.547473508864641e-13,-4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.1999999999999993,1,20
2020-09-30 10:00:00,8485.198869,1605.534819,3700.0,1605.534819,3179.6640499999994,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.4196874999999993,1,20
2020-09-30 11:00:00,8777.793276,1726.8591350000002,3700.0,1726.8591350000002,3350.9341409999997,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.6393749999999994,1,20
2020-09-30 12:00:00,8400.818166,1439.695531,2373.684210526326,1439.695531,4587.438424473673,0.0,-2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,1.0,1.0,-0.0,0.8590624999999994,1,20
2020-09-30 13:00:00,7241.929673999999,5748.396648,0.0,5748.396648,1493.5330259999992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,20
2020-09-30 14:00:00,5547.002907,4291.642458,1255.3604489999998,4291.642458,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.4,1,21
2020-09-30 15:00:00,2957.0057309999997,2707.8072629999997,249.19846800000005,2707.8072629999997,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.474537026659375,1,21
2020-09-30 16:00:00,252.4138565,2909.5097769999998,0.0,252.4138565,0.0,0.0,474.57581190349947,2182.5201085965004,0.0,1.0,-0.0,0.0,1.0,0.489333185696875,1,21
2020-09-30 17:00:00,29.0126239,3011.206416,0.0,29.0126239,0.0,0.0,2982.1937921,0.0,0.0,1.0,-0.0,1.0,-0.0,0.34574633644710523,1,21
2020-09-30 18:00:00,0.0,1648.137883,0.0,0.0,0.0,0.0,1648.137883,0.0,0.0,1.0,-0.0,1.0,-0.0,0.34574633644710523,1,21
2020-09-30 19:00:00,0.0,1193.054393,0.0,0.0,0.0,0.0,1193.054393,0.0,0.0,1.0,-0.0,1.0,-0.0,0.34574633644710523,1,21
2020-09-30 20:00:00,1.3053209890000002,1214.493741,0.0,1.3053209890000002,0.0,0.0,1213.188420011,0.0,0.0,1.0,-0.0,1.0,-0.0,0.34574633644710523,1,21
2020-09-30 21:00:00,2.6143747090000002,1109.067039,0.0,2.6143747090000002,0.0,0.0,0.0,1106.452664291,0.0,-0.0,-0.0,0.0,1.0,0.34574633644710523,1,21
2020-09-30 22:00:00,1.3376923440000001,1104.5857740000001,0.0,1.3376923440000001,0.0,0.0,1103.248081656,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2729533980069079,1,21
2020-09-30 23:00:00,0.0,1103.762901,0.0,0.0,0.0,0.0,1103.762901,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2729533980069079,1,21
2020-10-01 00:00:00,1.333210295,1110.22486,0.0,1.333210295,0.0,0.0,0.0,1108.891649705,0.0,-0.0,-0.0,0.0,1.0,0.2729533980069079,1,21
2020-10-01 01:00:00,0.0,2302.836592,0.0,0.0,0.0,0.0,2302.836592,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2,1,21
2020-10-01 02:00:00,1.314118408,4274.991620000001,-4.4164671919588727e-13,1.314118408,4.4164671919588727e-13,0.0,4273.677501592001,0.0,0.0,1.0,0.0,1.0,-0.0,0.2,1,21
2020-10-01 03:00:00,1.315034129,5293.095832999999,1.9606538614880265e-13,1.315034129,-1.9606538614880265e-13,1160.6182775401635,5291.780798870999,0.0,0.0,1.0,0.0,1.0,-0.0,0.2,1,21
2020-10-01 04:00:00,0.0,11622.51532,0.0,0.0,0.0,0.0,11622.51532,0.0,0.0,1.0,0.0,1.0,-0.0,0.2689117102289472,1,21
2020-10-01 05:00:00,70.452603,14439.767409999999,-2.7000623958883807e-13,70.452603,2.7000623958883807e-13,3700.0,14369.314806999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.2689117102289472,1,21
2020-10-01 06:00:00,842.0596595000001,9079.760112,5.684341886080801e-13,842.0596595000001,-5.684341886080801e-13,0.0,8237.7004525,0.0,0.0,1.0,0.0,1.0,-0.0,0.48859921022894726,1,21
2020-10-01 07:00:00,2389.7477879999997,2908.641061,0.0,2389.7477879999997,0.0,0.0,0.0,518.8932730000001,0.0,-0.0,-0.0,0.0,1.0,0.48859921022894726,1,21
2020-10-01 08:00:00,4068.3800560000004,2280.363128,1788.0169280000005,2280.363128,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.4544614948999999,1,21
2020-10-01 09:00:00,7453.190358,1883.1759780000002,3700.0,1883.1759780000002,1870.0143799999996,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.5606249999999999,1,21
2020-10-01 10:00:00,8052.880406,1614.544693,3700.0,1614.544693,2738.3357130000004,0.0,2.2737367544323206e-13,-2.2737367544323206e-13,0.0,0.0,1.0,1.0,-0.0,0.7803125,1,21
2020-10-01 11:00:00,4302.881971,8801.148818000001,0.0,4302.881971,0.0,0.0,4498.266847000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,21
2020-10-01 12:00:00,4244.2666229999995,15043.87744,2705.2631578947353,1539.0034651052642,0.0,0.0,13504.873974894736,0.0,0.0,1.0,0.0,1.0,-0.0,0.4,1,22
2020-10-01 13:00:00,2734.80199,16769.93166,0.0,2734.80199,0.0,0.0,14035.129669999998,0.0,0.0,1.0,0.0,1.0,-0.0,0.5606249999999999,1,22
2020-10-01 14:00:00,2202.2755460000003,9849.567643,4.547473508864641e-13,2202.2755460000003,-4.547473508864641e-13,3700.0,7647.292097,0.0,0.0,1.0,0.0,1.0,-0.0,0.5606249999999999,1,22
2020-10-01 15:00:00,842.4630148,8585.593575,-3.410605131648481e-13,842.4630148,3.410605131648481e-13,0.0,7743.130560200001,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1,22
2020-10-01 16:00:00,362.68839710000003,4370.275766,1.7053025658242404e-13,362.68839710000003,-1.7053025658242404e-13,3700.0,4007.5873688999995,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1,22
2020-10-01 17:00:00,14.21853495,2614.453911,0.0,14.21853495,0.0,0.0,0.0,2600.23537605,0.0,-0.0,-0.0,0.0,1.0,1.0,1,22
2020-10-01 18:00:00,2.675341146,1285.920391,0.0,2.675341146,0.0,0.0,0.0,1283.2450498540002,0.0,-0.0,-0.0,0.0,1.0,0.8289318831546053,1,22
2020-10-01 19:00:00,0.0,1200.392458,0.0,0.0,0.0,0.0,1200.392458,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7445078667168421,1,22
2020-10-01 20:00:00,0.0,1359.956704,0.0,0.0,0.0,0.0,1359.956704,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7445078667168421,1,22
2020-10-01 21:00:00,0.0,1145.1396650000002,0.0,0.0,0.0,0.0,1145.1396650000002,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7445078667168421,1,22
2020-10-01 22:00:00,0.0,1133.008368,0.0,0.0,0.0,0.0,1133.008368,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7445078667168421,1,22
2020-10-01 23:00:00,2.7545881960000003,1141.946927,0.0,2.7545881960000003,0.0,0.0,0.0,1139.192338804,0.0,-0.0,-0.0,0.0,1.0,0.7445078667168421,1,22
2020-10-02 00:00:00,6.837819346,1181.604749,0.0,6.837819346,0.0,0.0,0.0,1174.766929654,0.0,-0.0,-0.0,0.0,1.0,0.6695610023218421,1,22
2020-10-02 01:00:00,0.0,1111.959497,0.0,0.0,0.0,0.0,1111.959497,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5922737043182895,1,22
2020-10-02 02:00:00,6.851258372999999,1136.386872,0.0,6.851258372999999,0.0,0.0,0.0,1129.535613627,0.0,-0.0,-0.0,0.0,1.0,0.5922737043182895,1,22
2020-10-02 03:00:00,1.239725978,1143.720056,0.0,1.239725978,0.0,0.0,0.0,1142.480330022,0.0,-0.0,-0.0,0.0,1.0,0.5179621507901975,1,22
2020-10-02 04:00:00,2.683869515,4191.505587,-3.064215547965432e-14,2.683869515,3.064215547965432e-14,1475.0851336631565,4188.821717485,0.0,0.0,1.0,0.0,1.0,-0.0,0.44279897118348693,1,22
2020-10-02 05:00:00,5.47281488,2000.360335,0.0,5.47281488,0.0,0.0,0.0,1994.88752012,0.0,-0.0,-0.0,0.0,1.0,0.5303821509947368,1,22
2020-10-02 06:00:00,234.52544530000003,5660.664804,-2.5579538487363607e-13,234.52544530000003,2.5579538487363607e-13,0.0,5426.1393587,0.0,0.0,1.0,0.0,1.0,-0.0,0.3991395509868421,1,22
2020-10-02 07:00:00,1446.131417,9363.668994,4.547473508864641e-13,1446.131417,-4.547473508864641e-13,0.0,7917.537576999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.3991395509868421,1,22
2020-10-02 08:00:00,1599.562708,9266.965084,-4.547473508864641e-13,1599.562708,4.547473508864641e-13,0.0,7667.402376,0.0,0.0,1.0,0.0,1.0,-0.0,0.3991395509868421,1,22
2020-10-02 09:00:00,2984.530263,11931.8028,4.547473508864641e-13,2984.530263,-4.547473508864641e-13,0.0,8947.272536999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.3991395509868421,1,22
2020-10-02 10:00:00,2146.683832,5173.605007,0.0,2146.683832,0.0,0.0,0.0,3026.921175,0.0,-0.0,-0.0,0.0,1.0,0.3991395509868421,1,22
2020-10-02 11:00:00,4279.4517240000005,1189.2879,3090.163824,1189.2879000000003,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.2,1,22
2020-10-02 12:00:00,2307.1536739999997,1091.257343,1215.8963309999997,1091.257343,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.38347847705000004,1,22
2020-10-02 13:00:00,2466.758514,13553.31381,9.094947017729282e-13,2466.758514,-9.094947017729282e-13,1767.6240555263148,11086.555295999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.455672321703125,1,22
2020-10-02 14:00:00,2034.3849870000001,6346.237099,2.2737367544323206e-13,2034.3849870000001,-2.2737367544323206e-13,3700.0,4311.852112,0.0,0.0,1.0,0.0,1.0,-0.0,0.5606249999999999,1,22
2020-10-02 15:00:00,384.3970411,8684.486072,9.094947017729282e-13,384.3970411,-9.094947017729282e-13,3700.0,8300.089030899999,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1,22
2020-10-02 16:00:00,293.4488269,5464.093445,3.410605131648481e-13,293.4488269,-3.410605131648481e-13,0.0,5170.6446181,0.0,0.0,1.0,0.0,1.0,-0.0,1.0,1,22
2020-10-02 17:00:00,14.289100199999998,2887.411437,0.0,14.289100199999998,0.0,0.0,2873.1223368,0.0,0.0,1.0,-0.0,1.0,-0.0,1.0,1,22
2020-10-02 18:00:00,0.0,1578.018182,0.0,0.0,0.0,0.0,1578.018182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,22
2020-10-02 19:00:00,0.0,1297.53352,0.0,0.0,0.0,3700.0,1297.53352,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,23
2020-10-02 20:00:00,0.0,1258.896792,0.0,0.0,0.0,0.0,1258.896792,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4196875,1,23
2020-10-02 21:00:00,0.0,1139.129526,0.0,0.0,0.0,0.0,1139.129526,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4196875,1,23
2020-10-02 22:00:00,0.0,1157.925,0.0,0.0,0.0,0.0,1157.925,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4196875,1,23
2020-10-02 23:00:00,0.0,1176.6657380000001,0.0,0.0,0.0,0.0,1176.6657380000001,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4196875,1,23
2020-10-03 00:00:00,0.0,1146.552301,0.0,0.0,0.0,0.0,1146.552301,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4196875,1,23
2020-10-03 01:00:00,1.335037032,1186.173611,0.0,1.335037032,0.0,0.0,0.0,1184.838573968,0.0,-0.0,-0.0,0.0,1.0,0.4196875,1,23
2020-10-03 02:00:00,1.4063021430000002,1082.275766,0.0,1.4063021430000002,0.0,0.0,0.0,1080.869463857,0.0,-0.0,-0.0,0.0,1.0,0.3417375938178947,1,23
2020-10-03 03:00:00,0.0,1034.369596,0.0,0.0,0.0,0.0,1034.369596,0.0,0.0,1.0,-0.0,1.0,-0.0,0.27062776066940786,1,23
2020-10-03 04:00:00,0.0,1097.9428970000001,0.0,0.0,0.0,0.0,1097.9428970000001,0.0,0.0,1.0,-0.0,1.0,-0.0,0.27062776066940786,1,23
2020-10-03 05:00:00,6.766209517,3747.2738740000004,-1.2079226507921703e-13,6.766209517,1.2079226507921703e-13,0.0,3740.5076644830006,0.0,0.0,1.0,0.0,1.0,-0.0,0.27062776066940786,1,23
2020-10-03 06:00:00,21.77339726,5091.912541,-8.881784197001252e-14,21.77339726,8.881784197001252e-14,3700.0,5070.13914374,0.0,0.0,1.0,0.0,1.0,-0.0,0.27062776066940786,1,23
2020-10-03 07:00:00,259.4542416,13908.6066,3.979039320256561e-13,259.4542416,-3.979039320256561e-13,0.0,13649.152358399999,0.0,0.0,1.0,0.0,1.0,-0.0,0.4903152606694079,1,23
2020-10-03 08:00:00,1202.692799,10626.5059,4.547473508864641e-13,1202.692799,-4.547473508864641e-13,0.0,9423.813101,0.0,0.0,1.0,0.0,1.0,-0.0,0.4903152606694079,1,23
2020-10-03 09:00:00,1069.004853,10433.95305,4.547473508864641e-13,1069.004853,-4.547473508864641e-13,3699.9999999999995,9364.948197,0.0,0.0,1.0,0.0,1.0,-0.0,0.4903152606694079,1,23
2020-10-03 10:00:00,4122.275695,12963.19527,3700.0,422.27569500000027,0.0,0.0,12540.919575,0.0,0.0,1.0,0.0,1.0,-0.0,0.7100027606694079,1,23
2020-10-03 11:00:00,6946.806035,14362.325,1184.1640308310239,5762.642004168976,-4.547473508864641e-13,0.0,8599.682995831025,0.0,0.0,1.0,0.0,1.0,-0.0,0.929690260669408,1,23
2020-10-03 12:00:00,4838.610669,14072.05858,0.0,4838.610669,0.0,0.0,9233.447911000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 13:00:00,5406.468201,16012.04875,0.0,5406.468201,0.0,0.0,10605.580549,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 14:00:00,3602.5645289999998,11665.63649,0.0,3602.5645289999993,0.0,0.0,8063.0719610000015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 15:00:00,649.173596,4397.863128,0.0,649.1735960000001,0.0,0.0,3748.689532,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 16:00:00,318.6896562,4794.1949859999995,0.0,318.6896562000002,0.0,0.0,4475.505329799999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 17:00:00,20.1152737,3424.867503,0.0,20.115273700000216,0.0,0.0,3404.7522292999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 18:00:00,1.305087755,1859.3393850000002,0.0,1.3050877549999313,0.0,0.0,1858.0342972450003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 19:00:00,5.534215681,1327.2008369999999,0.0,5.534215680999978,0.0,0.0,1321.666621319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 20:00:00,4.063070361,1228.6392759999999,0.0,4.063070360999973,0.0,0.0,1224.576205639,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 21:00:00,4.230852263,1235.327755,0.0,4.230852263,0.0,3700.000000000001,1231.0969027370002,0.0,0.0,1.0,-0.0,1.0,-0.0,0.3,1,24
2020-10-03 22:00:00,7.037810727999999,1136.451117,0.0,7.037810727999999,0.0,0.0,531.0298942709978,598.3834120010023,0.0,1.0,-0.0,0.0,1.0,0.5196875000000001,1,24
2020-10-03 23:00:00,2.7516622930000003,1069.664812,0.0,2.7516622930000003,0.0,0.0,0.0,1066.913149707,0.0,-0.0,-0.0,0.0,1.0,0.48032017026309204,1,24
2020-10-04 00:00:00,1.377763035,1081.9189939999999,0.0,1.377763035,0.0,0.0,1080.5412309649998,0.0,0.0,1.0,-0.0,1.0,0.0,0.4101285156771052,1,24
2020-10-04 01:00:00,2.74566684,1089.0781029999998,0.0,2.74566684,0.0,0.0,1086.3324361599998,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4101285156771052,1,24
2020-10-04 02:00:00,0.0,1072.092179,0.0,0.0,0.0,3700.0,1072.092179,0.0,0.0,0.9999999999999998,-0.0,1.0,-0.0,0.4101285156771052,1,24
2020-10-04 03:00:00,1.358257302,1094.558659,0.0,1.358257302,0.0,0.0,1093.200401698,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6298160156771052,1,24
2020-10-04 04:00:00,4.158143708,1055.861582,0.0,4.158143708,0.0,0.0,0.0,1051.703438292,0.0,-0.0,-0.0,0.0,1.0,0.6298160156771052,1,24
2020-10-04 05:00:00,20.84212024,5891.830215999999,4.405364961712621e-13,20.84212024,-4.405364961712621e-13,3700.0,5870.988095759999,0.0,0.0,1.0,0.0,1.0,-0.0,0.5606249999999999,1,24
2020-10-04 06:00:00,344.9981723,4107.8772659999995,5.684341886080802e-14,344.9981723,-5.684341886080802e-14,3700.0,3762.8790936999994,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1,24
2020-10-04 07:00:00,782.8505471,3723.156944,0.0,782.8505471,0.0,0.0,249.49095862249976,2690.8154382775,0.0,1.0,-0.0,0.0,1.0,1.0,1,24
2020-10-04 08:00:00,2459.781473,3355.721836,0.0,2459.781473,0.0,0.0,895.9403630000002,0.0,0.0,1.0,-0.0,1.0,-0.0,0.822972668534375,1,24
2020-10-04 09:00:00,2981.512951,3032.756267,2981.512951,0.0,0.0,0.0,3032.756267,0.0,0.0,1.0,-0.0,1.0,0.0,0.822972668534375,1,24
2020-10-04 10:00:00,4762.719762,1881.284916,0.0,1881.2849160000005,2881.434845999999,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,24
2020-10-04 11:00:00,3106.14887,4547.666667,0.0,3106.14887,0.0,0.0,1441.5177970000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 12:00:00,3351.681095,3567.8331020000005,0.0,3351.681095,0.0,0.0,216.1520070000006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 13:00:00,3562.977583,3257.041899,0.0,3257.041899,305.93568400000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,24
2020-10-04 14:00:00,2147.5979989999996,3680.1229049999997,0.0,2147.5979989999996,0.0,0.0,1532.524906,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 15:00:00,1460.149111,3068.546089,0.0,1460.149111,0.0,0.0,1608.396978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 16:00:00,305.1638213,1503.328212,0.0,305.1638213000001,0.0,0.0,1198.1643906999998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 17:00:00,11.55241905,5437.167598,0.0,11.552419050000026,0.0,0.0,5425.61517895,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 18:00:00,2.670653599,6020.3217270000005,0.0,2.6706535989997064,0.0,0.0,6017.651073401001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 19:00:00,4.058142811000001,9485.615063,0.0,4.058142810999925,0.0,0.0,9481.556920189,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 20:00:00,1.3682079390000002,10338.143059999999,0.0,1.368207939000058,0.0,0.0,10336.774852060998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 21:00:00,0.0,10310.2067,0.0,0.0,0.0,0.0,10310.2067,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 22:00:00,0.0,3961.005571,0.0,0.0,0.0,3700.0,3961.0055709999997,4.547473508864641e-13,0.0,1.0,0.0,1.0,-0.0,0.4,1,25
2020-10-04 23:00:00,4.158694436,1044.3816160000001,0.0,4.158694436,0.0,0.0,1040.2229215640002,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6196875000000001,1,25
2020-10-05 00:00:00,4.170410179,970.1638654999999,0.0,4.170410179,0.0,0.0,587.9597313434964,378.0337239775036,0.0,1.0,-0.0,0.0,1.0,0.6196875000000001,1,25
2020-10-05 01:00:00,0.0,1004.369081,0.0,0.0,0.0,0.0,1004.369081,0.0,0.0,1.0,-0.0,1.0,-0.0,0.594816860264638,1,25
2020-10-05 02:00:00,0.0,1014.0243529999999,0.0,0.0,0.0,0.0,1014.0243529999999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.594816860264638,1,25
2020-10-05 03:00:00,0.0,1011.945455,0.0,0.0,0.0,0.0,1011.945455,0.0,0.0,1.0,-0.0,1.0,-0.0,0.594816860264638,1,25
2020-10-05 04:00:00,0.0,964.5740741000001,0.0,0.0,0.0,0.0,964.5740741000001,0.0,0.0,1.0,-0.0,1.0,-0.0,0.594816860264638,1,25
2020-10-05 05:00:00,64.99910176,1342.8531070000001,0.0,64.99910176,0.0,0.0,0.0,1277.85400524,0.0,-0.0,-0.0,0.0,1.0,0.594816860264638,1,25
2020-10-05 06:00:00,1131.131472,5125.535032,0.0,1131.131472,0.0,3700.0,3994.4035599999997,0.0,0.0,1.0,0.0,1.0,-0.0,0.510747517814638,1,25
2020-10-05 07:00:00,1365.3951630000001,4554.446927,0.0,1365.3951630000001,0.0,0.0,0.0,3189.051764,0.0,-0.0,-0.0,0.0,1.0,0.730435017814638,1,25
2020-10-05 08:00:00,3288.40278,7779.622904999999,-4.547473508864641e-13,3288.40278,4.547473508864641e-13,3700.0,4491.220125,0.0,0.0,1.0,0.0,1.0,-0.0,0.5206289807093749,1,25
2020-10-05 09:00:00,3057.172275,10907.40473,0.0,3057.172275,0.0,3700.0,7850.232455,0.0,0.0,1.0,0.0,1.0,-0.0,0.740316480709375,1,25
2020-10-05 10:00:00,4813.270798,4139.653631,673.6171669999994,4139.653631,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.960003980709375,1,25
2020-10-05 11:00:00,3222.892619,8553.498607,0.0,3222.892619,0.0,0.0,5330.605987999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 12:00:00,3632.6115270000005,4980.3477649999995,0.0,3632.6115270000005,0.0,0.0,1347.736237999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 13:00:00,2922.372877,6099.205307,0.0,2922.372877,0.0,0.0,3176.8324300000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 14:00:00,2405.028546,9012.166201,0.0,2405.0285459999996,0.0,0.0,6607.137655,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 15:00:00,926.5370686000001,8401.965132,0.0,926.5370686000006,0.0,0.0,7475.428063399999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 16:00:00,220.9557352,7937.783820999999,0.0,220.95573520000016,0.0,0.0,7716.828085799999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 17:00:00,8.326516983,6963.681564,0.0,8.326516983000147,0.0,0.0,6955.355047017,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 18:00:00,0.0,12529.78352,0.0,0.0,0.0,3700.000000000014,12529.78352,-4.547473508864641e-13,0.0,1.0,0.0,1.0,-0.0,0.4,1,26
2020-10-05 19:00:00,0.0,12216.81006,0.0,0.0,0.0,3700.0,12216.81006,0.0,0.0,1.0,0.0,1.0,-0.0,0.6196875000000008,1,26
2020-10-05 20:00:00,0.0,6183.147427,0.0,0.0,0.0,2705.263157894722,6183.147427,0.0,0.0,1.0,0.0,1.0,-0.0,0.8393750000000009,1,26
2020-10-05 21:00:00,0.0,1786.3784920000003,0.0,0.0,0.0,0.0,1786.3784920000003,0.0,0.0,1.0,-0.0,1.0,-0.0,1.0,1,26
2020-10-05 22:00:00,1.370093246,1760.0279329999998,0.0,1.370093246,0.0,0.0,0.0,1758.657839754,0.0,-0.0,-0.0,0.0,1.0,1.0,1,26
2020-10-05 23:00:00,0.0,1708.125,0.0,0.0,0.0,1482.9951077119126,1708.125,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8842988263319737,1,26
2020-10-06 00:00:00,2.747178701,1723.1171550000001,0.0,2.747178701,0.0,0.0,0.0,1720.3699762990002,0.0,-0.0,-0.0,0.0,1.0,0.9723516608523685,1,26
2020-10-06 01:00:00,4.126128343,1202.751397,0.0,4.126128343,0.0,0.0,0.0,1198.625268657,0.0,-0.0,-0.0,0.0,1.0,0.8591694255695395,1,26
2020-10-06 02:00:00,2.740614473,1021.6003619999999,0.0,2.740614473,0.0,0.0,1018.8597475269999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7803125,1,26
2020-10-06 03:00:00,0.0,1001.851852,0.0,0.0,0.0,3700.0,1001.851852,0.0,0.0,0.9999999999999998,-0.0,1.0,-0.0,0.7803125,1,26
2020-10-06 04:00:00,4.03973611,1266.548649,0.0,4.03973611,0.0,0.0,0.0,1262.5089128900001,0.0,-0.0,-0.0,0.0,1.0,1.0,1,26
